"Combo","Model_ID","Train_Test_ID","Date","Forecast","Target","Best_Model","Combo_ID","Model_Name","Model_Type","Recipe_ID","Hyperparameter_ID","Horizon","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",12,2014-11-01,6332.77045218464,6219.99999999999,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1528.09724944791,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4863.0213728203,7802.51953154899,4659.90643490888,8005.63446946041,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",12,2014-12-01,6208.35171911892,5739.99999999999,"Yes","M1","NA","local","simple_average","NA",5,1309.06978463488,1597.30564389129,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4899.28193448404,7517.4215037538,4535.48770184316,7881.21573639469,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",12,2015-01-01,6545.33994246875,6039.99999999999,"Yes","M1","NA","local","simple_average","NA",6,1398.41320827557,2005.79374447614,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,5146.92673419318,7943.75315074432,4539.54619799261,8551.13368694489,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",12,2015-02-01,6162.89615176667,5129.99999999999,"Yes","M1","NA","local","simple_average","NA",7,1838.64190944413,1994.50376729386,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4324.25424232254,8001.5380612108,4168.39238447281,8157.39991906053,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",12,2015-03-01,6186.64532538914,5089.99999999999,"Yes","M1","NA","local","simple_average","NA",8,1975.77255808501,2129.4200475471,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4210.87276730413,8162.41788347415,4057.22527784204,8316.06537293624,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",12,2015-04-01,6100.38378662292,5209.99999999999,"Yes","M1","NA","local","simple_average","NA",9,1664.06585400017,2306.91511294659,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4436.31793262275,7764.4496406231,3793.46867367633,8407.29889956951,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",12,2015-05-01,6487.40937769325,4909.99999999999,"Yes","M1","NA","local","simple_average","NA",10,1965.71582117639,2450.79545880156,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4521.69355651687,8453.12519886964,4036.6139188917,8938.20483649481,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",12,2015-06-01,7551.83858646023,6889.99999999999,"Yes","M1","NA","local","simple_average","NA",11,2096.62191839244,2813.25877394617,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,5455.21666806778,9648.46050485267,4738.57981251405,10365.0973604064,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",13,2014-07-01,7863.31852212023,9369.99999999998,"Yes","M1","NA","local","simple_average","NA",1,1095.36678397653,1601.3670564327,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,6767.9517381437,8958.68530609677,6190.45450484447,9536.182539396,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",13,2014-08-01,7250.22449355175,7979.99999999998,"Yes","M1","NA","local","simple_average","NA",2,1234.11672762115,1787.06813917689,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,6016.1077659306,8484.3412211729,5463.15635437486,9037.29263272864,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",13,2014-09-01,6281.30238293384,6049.99999999998,"Yes","M1","NA","local","simple_average","NA",3,1203.11240979909,1633.77049615371,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,5078.18997313475,7484.41479273293,4608.43836565808,7954.1664002096,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",13,2014-10-01,6088.36712530398,5639.99999999999,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1528.09724944791,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4618.61804593963,7558.11620466833,4415.50310802822,7761.23114257974,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",13,2014-11-01,5734.90771050987,6219.99999999999,"Yes","M1","NA","local","simple_average","NA",5,1309.06978463488,1597.30564389129,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4425.83792587499,7043.97749514475,4062.04369323411,7407.77172778563,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",13,2014-12-01,5671.33130321139,5739.99999999999,"Yes","M1","NA","local","simple_average","NA",6,1398.41320827557,2005.79374447614,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4272.91809493581,7069.74451148696,3665.53755873525,7677.12504768753,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",13,2015-01-01,5945.14947512475,6039.99999999999,"Yes","M1","NA","local","simple_average","NA",7,1838.64190944413,1994.50376729386,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4106.50756568062,7783.79138456888,3950.64570783088,7939.65324241861,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",13,2015-02-01,5534.70858776307,5129.99999999999,"Yes","M1","NA","local","simple_average","NA",8,1975.77255808501,2129.4200475471,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,3558.93602967806,7510.48114584808,3405.28854021597,7664.12863531017,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",13,2015-03-01,5555.45322175001,5089.99999999999,"Yes","M1","NA","local","simple_average","NA",9,1664.06585400017,2306.91511294659,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,3891.38736774984,7219.51907575018,3248.53810880342,7862.3683346966,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",13,2015-04-01,5321.57736161292,5209.99999999999,"Yes","M1","NA","local","simple_average","NA",10,1965.71582117639,2450.79545880156,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,3355.86154043653,7287.2931827893,2870.78190281136,7772.37282041447,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",13,2015-05-01,5639.8179883711,4909.99999999999,"Yes","M1","NA","local","simple_average","NA",11,2096.62191839244,2813.25877394617,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,3543.19606997865,7736.43990676354,2826.55921442492,8453.07676231727,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",13,2015-06-01,6521.40990189191,6889.99999999999,"Yes","M1","NA","local","simple_average","NA",12,2396.85791191545,2855.09740343215,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4124.55198997645,8918.26781380736,3666.31249845976,9376.50730532406,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",14,2014-06-01,8149.3035116569,7449.99999999998,"Yes","M1","NA","local","simple_average","NA",1,1095.36678397653,1601.3670564327,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7053.93672768037,9244.67029563344,6476.43949438114,9822.16752893267,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",14,2014-07-01,8422.89573360411,9369.99999999998,"Yes","M1","NA","local","simple_average","NA",2,1234.11672762115,1787.06813917689,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7188.77900598296,9657.01246122526,6635.82759442722,10209.963872781,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",14,2014-08-01,7816.86737314718,7979.99999999998,"Yes","M1","NA","local","simple_average","NA",3,1203.11240979909,1633.77049615371,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,6613.7549633481,9019.97978294627,6144.00335587142,9489.73139042295,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",14,2014-09-01,6729.43773069072,6049.99999999998,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1528.09724944791,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,5259.68865132637,8199.18681005507,5056.57371341496,8402.30174796648,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",14,2014-10-01,6536.38431514376,5639.99999999999,"Yes","M1","NA","local","simple_average","NA",5,1309.06978463488,1597.30564389129,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,5227.31453050888,7845.45409977864,4863.520297868,8209.24833241953,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",14,2014-11-01,6213.90228638626,6219.99999999999,"Yes","M1","NA","local","simple_average","NA",6,1398.41320827557,2005.79374447614,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4815.48907811069,7612.31549466184,4208.10854191012,8219.6960308624,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",14,2014-12-01,6160.0776119886,5739.99999999999,"Yes","M1","NA","local","simple_average","NA",7,1838.64190944413,1994.50376729386,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4321.43570254447,7998.71952143273,4165.57384469474,8154.58137928246,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",14,2015-01-01,6461.68160865766,6039.99999999999,"Yes","M1","NA","local","simple_average","NA",8,1975.77255808501,2129.4200475471,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4485.90905057265,8437.45416674267,4332.26156111056,8591.10165620477,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",14,2015-02-01,5993.86465600427,5129.99999999999,"Yes","M1","NA","local","simple_average","NA",9,1664.06585400017,2306.91511294659,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4329.79880200409,7657.93051000444,3686.94954305768,8300.77976895086,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",14,2015-03-01,6011.79722818672,5089.99999999999,"Yes","M1","NA","local","simple_average","NA",10,1965.71582117639,2450.79545880156,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4046.08140701034,7977.51304936311,3561.00176938517,8462.59268698828,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",14,2015-04-01,5764.49377650365,5209.99999999999,"Yes","M1","NA","local","simple_average","NA",11,2096.62191839244,2813.25877394617,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,3667.87185811121,7861.1156948961,2951.23500255748,8577.75255044983,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",14,2015-05-01,6131.8464429999,4909.99999999999,"Yes","M1","NA","local","simple_average","NA",12,2396.85791191545,2855.09740343215,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,3734.98853108445,8528.70435491536,3276.74903956775,8986.94384643205,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",15,2014-05-01,6801.03399935948,6219.99999999998,"Yes","M1","NA","local","simple_average","NA",1,1095.36678397653,1601.3670564327,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,5705.66721538294,7896.40078333601,5128.16998208371,8473.89801663524,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",15,2014-06-01,8155.27278201123,7449.99999999998,"Yes","M1","NA","local","simple_average","NA",2,1234.11672762115,1787.06813917689,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,6921.15605439009,9389.38950963238,6368.20464283434,9942.34092118812,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",15,2014-07-01,8399.27904539697,9369.99999999998,"Yes","M1","NA","local","simple_average","NA",3,1203.11240979909,1633.77049615371,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7196.16663559788,9602.39145519605,6726.4150281212,10072.1430626727,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",15,2014-08-01,7784.44475732139,7979.99999999998,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1528.09724944791,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,6314.69567795704,9254.19383668573,6111.58074004562,9457.30877459715,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",15,2014-09-01,6713.65643425244,6049.99999999998,"Yes","M1","NA","local","simple_average","NA",5,1309.06978463488,1597.30564389129,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,5404.58664961756,8022.72621888732,5040.79241697667,8386.5204515282,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",15,2014-10-01,6533.09053124379,5639.99999999999,"Yes","M1","NA","local","simple_average","NA",6,1398.41320827557,2005.79374447614,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,5134.67732296822,7931.50373951937,4527.29678676765,8538.88427571993,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",15,2014-11-01,6223.90409011596,6219.99999999999,"Yes","M1","NA","local","simple_average","NA",7,1838.64190944413,1994.50376729386,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4385.26218067183,8062.54599956009,4229.4003228221,8218.40785740982,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",15,2014-12-01,6170.96480474165,5739.99999999999,"Yes","M1","NA","local","simple_average","NA",8,1975.77255808501,2129.4200475471,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4195.19224665664,8146.73736282666,4041.54475719455,8300.38485228875,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",15,2015-01-01,6468.04994576583,6039.99999999999,"Yes","M1","NA","local","simple_average","NA",9,1664.06585400017,2306.91511294659,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4803.98409176566,8132.115799766,4161.13483281924,8774.96505871242,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",15,2015-02-01,6014.95885596083,5129.99999999999,"Yes","M1","NA","local","simple_average","NA",10,1965.71582117639,2450.79545880156,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,4049.24303478444,7980.67467713721,3564.16339715927,8465.75431476238,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",15,2015-03-01,6023.33178835465,5089.99999999999,"Yes","M1","NA","local","simple_average","NA",11,2096.62191839244,2813.25877394617,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,3926.7098699622,8119.95370674709,3210.07301440847,8836.59056230082,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",15,2015-04-01,5791.74799932006,5209.99999999999,"Yes","M1","NA","local","simple_average","NA",12,2396.85791191545,2855.09740343215,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,3394.89008740461,8188.60591123552,2936.65059588791,8646.84540275221,"Conformal","Conformal",0.990384615384615,1
