"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","xgboost--local--R1","xgboost","local","R1",5,"M750",2015-05-01,3,11341.4697953665,11310.0000000001,3,"No",581.21279584597,864.01447642424,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,10760.2569995205,11922.6825912125,10477.4553189423,12205.4842717907,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",5,"M750",2015-06-01,3,11250.8665224701,11000.0000000001,4,"No",596.709045006762,876.478212787733,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,10654.1574774633,11847.5755674769,10374.3883096824,12127.3447352578,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","arima-boost--local--R1","arima-boost","local","R1",6,"M750",2015-02-01,3,10965.6298466807,11010.0000000001,1,"Yes",285.269159683001,397.9155638872,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10673.2163460904,11258.043347271,10518.4219892999,11412.8377040615,"Z-Score","Z-Score",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",6,"M750",2015-03-01,3,11088.9623284915,11250.0000000001,2,"Yes",345.125710623601,428.628199291799,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10743.8366178679,11434.0880391151,10641.7544711107,11536.1701858723,"Conformal","Z-Score",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",6,"M750",2015-04-01,3,11145.6020943188,11290.0000000001,3,"Yes",367.149336957373,458.9109139989,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10778.4527573614,11512.7514312762,10686.6911803199,11604.5130083177,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",6,"M750",2015-05-01,3,11124.2315752094,11310.0000000001,4,"Yes",402.3790123666,540.491909431799,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10721.8525628428,11526.610587576,10583.7396657776,11664.7234846412,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",6,"M750",2015-06-01,3,10925.2400953152,11000.0000000001,5,"Yes",435.8099888709,545.2827173598,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10489.4301064443,11361.0500841861,10379.9573779554,11470.522812675,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",6,"M750",2015-02-01,1,10918.4948077184,11010.0000000001,1,"No",680.32438394561,987.75515060856,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,10238.1704237728,11598.819191664,9899.50155876822,11937.4880566686,"Conformal","Z-Score",1,1
"M750","arimax--local--R1","arimax","local","R1",6,"M750",2015-03-01,1,11232.0438371071,11250.0000000001,2,"No",894.80197878276,1138.10477325012,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,10337.2418583243,12126.8458158899,10093.939063857,12370.1486103572,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",6,"M750",2015-04-01,1,11284.3477423835,11290.0000000001,3,"No",908.0798631824,1138.10477325012,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,10376.2678792011,12192.4276055659,10146.2429691334,12422.4525156336,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",6,"M750",2015-05-01,1,11133.510466354,11310.0000000001,4,"No",960.6284338025,1095.6623887618,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,10172.8820325515,12094.1389001565,10037.8480775922,12229.1728551158,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",6,"M750",2015-06-01,1,10887.853198607,11000.0000000001,5,"No",982.28732907532,1053.261913269,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9905.56586953168,11870.1405276823,9834.591285338,11941.115111876,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",6,"M750",2015-02-01,1,10650.0339362557,11010.0000000001,1,"No",769.466416183321,1389.46641618332,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9880.56752007238,11419.500352439,9260.56752007238,12039.500352439,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",6,"M750",2015-03-01,1,10650.0339362557,11250.0000000001,2,"No",769.466416183321,1394.40287379942,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9880.56752007238,11419.500352439,9255.63106245628,12044.4368100551,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",6,"M750",2015-04-01,1,10650.0339362557,11290.0000000001,3,"No",774.402873799419,1395.20618289322,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9875.63106245628,11424.4368100551,9254.82775336248,12045.2401191489,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",6,"M750",2015-05-01,1,10650.0339362557,11310.0000000001,4,"No",775.20618289322,1398.41869536532,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9874.82775336248,11425.2401191489,9251.61524089038,12048.452631621,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",6,"M750",2015-06-01,1,10650.0339362557,11000.0000000001,5,"No",779.22164131842,1399.22164131842,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9870.81229493728,11429.2555775741,9250.81229493728,12049.2555775741,"Conformal","Conformal",0.826923076923077,1
"M750","xgboost--local--R1","xgboost","local","R1",6,"M750",2015-02-01,3,10972.5604804684,11010.0000000001,1,"No",419.8393604745,739.52120402732,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,10541.7892999388,11403.331660998,10233.0392764411,11712.0816844957,"Z-Score","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",6,"M750",2015-03-01,3,11053.9641821887,11250.0000000001,2,"No",478.2966002474,925.48710709192,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,10575.6675819413,11532.2607824361,10128.4770750968,11979.4512892806,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",6,"M750",2015-04-01,3,11176.2455227274,11290.0000000001,3,"No",581.21279584597,864.01447642424,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,10595.0327268814,11757.4583185734,10312.2310463032,12040.2599991516,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",6,"M750",2015-05-01,3,11209.1370531124,11310.0000000001,4,"No",596.709045006762,876.478212787733,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,10612.4280081056,11805.8460981192,10332.6588403247,12085.6152659001,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",6,"M750",2015-06-01,3,11126.3054919478,11000.0000000001,5,"No",581.21279584597,864.01447642424,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,10545.0926961018,11707.5182877938,10262.2910155236,11990.319968372,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","arima-boost--local--R1","arima-boost","local","R1",7,"M750",2015-01-01,3,11119.0537031529,10980.0000000001,1,"Yes",285.269159683001,397.9155638872,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10826.6402025626,11411.4672037432,10671.8458457721,11566.2615605337,"Z-Score","Z-Score",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",7,"M750",2015-02-01,3,11085.4228937814,11010.0000000001,2,"Yes",345.125710623601,428.628199291799,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10740.2971831578,11430.548604405,10638.2150364006,11532.6307511622,"Conformal","Z-Score",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",7,"M750",2015-03-01,3,11187.9538440372,11250.0000000001,3,"Yes",367.149336957373,458.9109139989,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10820.8045070798,11555.1031809946,10729.0429300383,11646.8647580361,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",7,"M750",2015-04-01,3,11244.7360810888,11290.0000000001,4,"Yes",402.3790123666,540.491909431799,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10842.3570687222,11647.1150934554,10704.244171657,11785.2279905206,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",7,"M750",2015-05-01,3,11234.2932454718,11310.0000000001,5,"Yes",435.8099888709,545.2827173598,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10798.4832566009,11670.1032343427,10689.010528112,11779.5759628316,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",7,"M750",2015-06-01,3,11041.6090951836,11000.0000000001,6,"Yes",433.795032977828,717.787060046399,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10607.8140622058,11475.4041281614,10323.8220351372,11759.39615523,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",7,"M750",2015-01-01,1,11105.5985409155,10980.0000000001,1,"No",680.32438394561,987.75515060856,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,10425.2741569699,11785.9229248611,10086.6052919653,12124.5917898657,"Conformal","Z-Score",1,1
"M750","arimax--local--R1","arimax","local","R1",7,"M750",2015-02-01,1,11036.2473155015,11010.0000000001,2,"No",894.80197878276,1138.10477325012,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,10141.4453367187,11931.0492942843,9898.14254225138,12174.3520887516,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",7,"M750",2015-03-01,1,11350.7343751021,11250.0000000001,3,"No",908.0798631824,1138.10477325012,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,10442.6545119197,12258.8142382845,10212.629601852,12488.8391483522,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",7,"M750",2015-04-01,1,11400.5997358135,11290.0000000001,4,"No",960.6284338025,1095.6623887618,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,10439.971302011,12361.228169616,10304.9373470517,12496.2621245753,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",7,"M750",2015-05-01,1,11244.7924464242,11310.0000000001,5,"No",982.28732907532,1053.261913269,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,10262.5051173489,12227.0797754995,10191.5305331552,12298.0543596932,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",7,"M750",2015-06-01,1,10995.4939938566,11000.0000000001,6,"No",982.28732907532,1053.261913269,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,10013.2066647813,11977.7813229319,9942.2320805876,12048.7559071256,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",7,"M750",2015-01-01,1,10629.5411709825,10980.0000000001,1,"No",769.466416183321,1389.46641618332,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9860.07475479918,11399.0075871658,9240.07475479918,12019.0075871658,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",7,"M750",2015-02-01,1,10629.5411709825,11010.0000000001,2,"No",769.466416183321,1394.40287379942,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9860.07475479918,11399.0075871658,9235.13829718308,12023.9440447819,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",7,"M750",2015-03-01,1,10629.5411709825,11250.0000000001,3,"No",774.402873799419,1395.20618289322,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9855.13829718308,11403.9440447819,9234.33498808928,12024.7473538757,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",7,"M750",2015-04-01,1,10629.5411709825,11290.0000000001,4,"No",775.20618289322,1398.41869536532,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9854.33498808928,11404.7473538757,9231.12247561718,12027.9598663478,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",7,"M750",2015-05-01,1,10629.5411709825,11310.0000000001,5,"No",779.22164131842,1399.22164131842,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9850.31952966408,11408.7628123009,9230.31952966408,12028.7628123009,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",7,"M750",2015-06-01,1,10629.5411709825,11000.0000000001,6,"No",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9849.50444531618,11409.5778966488,9233.65163370138,12025.4307082636,"Conformal","Conformal",0.826923076923077,1
"M750","xgboost--local--R1","xgboost","local","R1",7,"M750",2015-01-01,3,11140.1472115376,10980.0000000001,1,"No",419.8393604745,739.52120402732,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,10709.376031008,11570.9183920672,10400.6260075103,11879.6684155649,"Z-Score","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",7,"M750",2015-02-01,3,11151.2048096291,11010.0000000001,2,"No",478.2966002474,925.48710709192,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,10672.9082093817,11629.5014098765,10225.7177025372,12076.691916721,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",7,"M750",2015-03-01,3,11320.0199078216,11250.0000000001,3,"No",581.21279584597,864.01447642424,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,10738.8071119756,11901.2327036676,10456.0054313974,12184.0343842458,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",7,"M750",2015-04-01,3,11464.8547960213,11290.0000000001,4,"No",596.709045006762,876.478212787733,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,10868.1457510145,12061.5638410281,10588.3765832336,12341.333008809,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",7,"M750",2015-05-01,3,11502.2130739845,11310.0000000001,5,"No",581.21279584597,864.01447642424,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,10921.0002781385,12083.4258698305,10638.1985975603,12366.2275504087,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",7,"M750",2015-06-01,3,11410.2375789475,11000.0000000001,6,"No",596.885955938611,893.340914926581,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,10813.3516230089,12007.1235348861,10516.8966640209,12303.5784938741,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","arima-boost--local--R1","arima-boost","local","R1",8,"M750",2014-12-01,3,11024.767600262,10990.0000000001,1,"Yes",285.269159683001,397.9155638872,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10732.3540996717,11317.1811008523,10577.5597428812,11471.9754576428,"Z-Score","Z-Score",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",8,"M750",2015-01-01,3,11193.6660146985,10980.0000000001,2,"Yes",345.125710623601,428.628199291799,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10848.5403040749,11538.7917253221,10746.4581573177,11640.8738720793,"Conformal","Z-Score",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",8,"M750",2015-02-01,3,11155.7860983678,11010.0000000001,3,"Yes",367.149336957373,458.9109139989,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10788.6367614104,11522.9354353252,10696.8751843689,11614.6970123667,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",8,"M750",2015-03-01,3,11293.309893124,11250.0000000001,4,"Yes",402.3790123666,540.491909431799,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10890.9308807574,11695.6889054906,10752.8179836922,11833.8018025558,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",8,"M750",2015-04-01,3,11332.4636653018,11290.0000000001,5,"Yes",435.8099888709,545.2827173598,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10896.6536764309,11768.2736541727,10787.180947942,11877.7463826616,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",8,"M750",2015-05-01,3,11324.6369056639,11310.0000000001,6,"Yes",433.795032977828,717.787060046399,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10890.8418726861,11758.4319386417,10606.8498456175,12042.4239657103,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",8,"M750",2015-06-01,3,11144.0731097431,11000.0000000001,7,"Yes",392.805650200889,771.69214232991,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10751.2674595422,11536.878759944,10372.3809674132,11915.765252073,"Conformal","Conformal",1,1
