"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","meanf--local--R1","meanf","local","R1",5,"M750",2015-04-01,1,10678.8232663855,11290.0000000001,2,"No",785.527958679331,1358.24148793096,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9893.29530770617,11464.3512250648,9320.58177845454,12037.0647543165,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",5,"M750",2015-05-01,1,10678.8232663855,11310.0000000001,3,"No",646.4031936143,1173.28969704623,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9957.6339406341,11400.0125921369,9505.53356933927,11852.1129634317,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",5,"M750",2015-06-01,1,10678.8232663855,11000.0000000001,4,"No",661.0844542291,1162.01566810353,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9957.6339406341,11400.0125921369,9516.80759828197,11840.838934489,"Z-Score","Conformal",0.961538461538462,1
"M750","xgboost--local--R1","xgboost","local","R1",5,"M750",2015-03-01,3,11164.1620182584,11250.0000000001,1,"No",251.282350347156,547.046432403433,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,10726.7838841409,11601.5401523759,10495.2498858532,11833.0741506636,"Z-Score","Z-Score",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",5,"M750",2015-04-01,3,11300.5008752899,11290.0000000001,2,"No",429.068186519621,850.018467994624,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,10863.1227411724,11737.8790094074,10450.4824072953,12150.5193432845,"Z-Score","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",5,"M750",2015-05-01,3,11341.4697953665,11310.0000000001,3,"No",446.026272409399,884.562331235467,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,10895.4435229571,11787.4960677759,10456.907464131,12226.032126602,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",5,"M750",2015-06-01,3,11250.8665224701,11000.0000000001,4,"No",533.582409705001,940.655723138423,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,10717.2841127651,11784.4489321751,10310.2107993317,12191.5222456085,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","arima-boost--local--R1","arima-boost","local","R1",6,"M750",2015-02-01,3,10965.6298466807,11010.0000000001,1,"Yes",223.06929767324,273.590449297912,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,10665.334199301,11265.9254940604,10506.3672860453,11424.8924073161,"Z-Score","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",6,"M750",2015-03-01,3,11088.9623284915,11250.0000000001,2,"Yes",284.3003076144,425.194043758661,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,10788.6666811118,11389.2579758712,10629.6997678561,11548.2248891269,"Z-Score","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",6,"M750",2015-04-01,3,11145.6020943188,11290.0000000001,3,"Yes",345.125710623601,397.9155638872,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,10800.4763836952,11490.7278049424,10686.3395336834,11604.8646549542,"Conformal","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",6,"M750",2015-05-01,3,11124.2315752094,11310.0000000001,4,"Yes",367.19858277307,428.628199291799,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,10757.0329924363,11491.4301579825,10664.969014574,11583.4941358448,"Conformal","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",6,"M750",2015-06-01,3,10925.2400953152,11000.0000000001,5,"Yes",405.4562476304,458.9109139989,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,10519.7838476848,11330.6963429456,10465.9775346798,11384.5026559506,"Conformal","Z-Score",0.961538461538462,1
"M750","arimax--local--R1","arimax","local","R1",6,"M750",2015-02-01,1,10918.4948077184,11010.0000000001,1,"No",352.685504998291,924.625499157468,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,10243.435137886,11593.5544775508,9886.08013486459,11950.9094805722,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",6,"M750",2015-03-01,1,11232.0438371071,11250.0000000001,2,"No",615.332949629497,916.458411887713,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,10556.9841672747,11907.1035069395,10199.6291642533,12264.4585099609,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",6,"M750",2015-04-01,1,11284.3477423835,11290.0000000001,3,"No",790.149545910321,1138.10477325012,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,10494.1981964732,12074.4972882938,10146.2429691334,12422.4525156336,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",6,"M750",2015-05-01,1,11133.510466354,11310.0000000001,4,"No",908.149146453599,1095.6623887618,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,10225.3613199004,12041.6596128076,10037.8480775922,12229.1728551158,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",6,"M750",2015-06-01,1,10887.853198607,11000.0000000001,5,"No",908.0798631824,1043.12438173975,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9979.7733354246,11795.9330617894,9844.72881686725,11930.9775803467,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","meanf--local--R1","meanf","local","R1",6,"M750",2015-02-01,1,10650.0339362557,11010.0000000001,1,"No",769.34915522368,1348.89390110589,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9880.68478103202,11419.3830914794,9301.14003514981,11998.9278373616,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",6,"M750",2015-03-01,1,10650.0339362557,11250.0000000001,2,"No",785.527958679331,1358.24148793096,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9864.50597757637,11435.561894935,9291.79244832474,12008.2754241867,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",6,"M750",2015-04-01,1,10650.0339362557,11290.0000000001,3,"No",646.4031936143,1173.28969704623,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9928.8446105043,11371.2232620071,9476.74423920947,11823.3236333019,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",6,"M750",2015-05-01,1,10650.0339362557,11310.0000000001,4,"No",661.0844542291,1162.01566810353,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9928.8446105043,11371.2232620071,9488.01826815217,11812.0496043592,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",6,"M750",2015-06-01,1,10650.0339362557,11000.0000000001,5,"No",695.0123362288,1150.76935537123,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9928.8446105043,11371.2232620071,9499.26458088447,11800.8032916269,"Z-Score","Conformal",0.961538461538462,1
"M750","xgboost--local--R1","xgboost","local","R1",6,"M750",2015-02-01,3,10972.5604804684,11010.0000000001,1,"No",251.282350347156,547.046432403433,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,10535.1823463509,11409.9386145859,10303.6483480632,11641.4726128736,"Z-Score","Z-Score",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",6,"M750",2015-03-01,3,11053.9641821887,11250.0000000001,2,"No",429.068186519621,850.018467994624,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,10616.5860480712,11491.3423163062,10203.9457141941,11903.9826501833,"Z-Score","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",6,"M750",2015-04-01,3,11176.2455227274,11290.0000000001,3,"No",446.026272409399,884.562331235467,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,10730.219250318,11622.2717951368,10291.6831914919,12060.8078539629,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",6,"M750",2015-05-01,3,11209.1370531124,11310.0000000001,4,"No",533.582409705001,940.655723138423,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,10675.5546434074,11742.7194628174,10268.481329974,12149.7927762508,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",6,"M750",2015-06-01,3,11126.3054919478,11000.0000000001,5,"No",585.640295606196,854.101263428076,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,10540.6651963416,11711.945787554,10272.2042285197,11980.4067553759,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","arima-boost--local--R1","arima-boost","local","R1",7,"M750",2015-01-01,3,11119.0537031529,10980.0000000001,1,"Yes",223.06929767324,273.590449297912,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,10818.7580557732,11419.3493505326,10659.7911425175,11578.3162637883,"Z-Score","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",7,"M750",2015-02-01,3,11085.4228937814,11010.0000000001,2,"Yes",284.3003076144,425.194043758661,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,10785.1272464017,11385.7185411611,10626.160333146,11544.6854544168,"Z-Score","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",7,"M750",2015-03-01,3,11187.9538440372,11250.0000000001,3,"Yes",345.125710623601,397.9155638872,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,10842.8281334136,11533.0795546608,10728.6912834018,11647.2164046726,"Conformal","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",7,"M750",2015-04-01,3,11244.7360810888,11290.0000000001,4,"Yes",367.19858277307,428.628199291799,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,10877.5374983157,11611.9346638619,10785.4735204534,11703.9986417242,"Conformal","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",7,"M750",2015-05-01,3,11234.2932454718,11310.0000000001,5,"Yes",405.4562476304,458.9109139989,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,10828.8369978414,11639.7494931022,10775.0306848364,11693.5558061072,"Conformal","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",7,"M750",2015-06-01,3,11041.6090951836,11000.0000000001,6,"Yes",393.72561831723,540.491909431799,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,10647.8834768664,11435.3347135008,10501.1171857518,11582.1010046154,"Conformal","Conformal",0.961538461538462,1
"M750","arimax--local--R1","arimax","local","R1",7,"M750",2015-01-01,1,11105.5985409155,10980.0000000001,1,"No",352.685504998291,924.625499157468,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,10430.5388710831,11780.6582107479,10073.1838680617,12138.0132137693,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",7,"M750",2015-02-01,1,11036.2473155015,11010.0000000001,2,"No",615.332949629497,916.458411887713,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,10361.1876456691,11711.3069853339,10003.8326426477,12068.6619883553,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",7,"M750",2015-03-01,1,11350.7343751021,11250.0000000001,3,"No",790.149545910321,1138.10477325012,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,10560.5848291918,12140.8839210124,10212.629601852,12488.8391483522,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",7,"M750",2015-04-01,1,11400.5997358135,11290.0000000001,4,"No",908.149146453599,1095.6623887618,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,10492.4505893599,12308.7488822671,10304.9373470517,12496.2621245753,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",7,"M750",2015-05-01,1,11244.7924464242,11310.0000000001,5,"No",908.0798631824,1043.12438173975,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,10336.7125832418,12152.8723096066,10201.6680646845,12287.916828164,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",7,"M750",2015-06-01,1,10995.4939938566,11000.0000000001,6,"No",1001.3692367383,1074.8844536637,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9994.1247571183,11996.8632305949,9920.6095401929,12070.3784475203,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","meanf--local--R1","meanf","local","R1",7,"M750",2015-01-01,1,10629.5411709825,10980.0000000001,1,"No",769.34915522368,1348.89390110589,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9860.19201575882,11398.8903262062,9280.64726987661,11978.4350720884,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",7,"M750",2015-02-01,1,10629.5411709825,11010.0000000001,2,"No",785.527958679331,1358.24148793096,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9844.01321230317,11415.0691296618,9271.29968305154,11987.7826589135,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",7,"M750",2015-03-01,1,10629.5411709825,11250.0000000001,3,"No",646.4031936143,1173.28969704623,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9908.3518452311,11350.7304967339,9456.25147393627,11802.8308680287,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",7,"M750",2015-04-01,1,10629.5411709825,11290.0000000001,4,"No",661.0844542291,1162.01566810353,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9908.3518452311,11350.7304967339,9467.52550287897,11791.556839086,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",7,"M750",2015-05-01,1,10629.5411709825,11310.0000000001,5,"No",695.0123362288,1150.76935537123,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9908.3518452311,11350.7304967339,9478.77181561127,11780.3105263537,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",7,"M750",2015-06-01,1,10629.5411709825,11000.0000000001,6,"No",724.1986503684,1138.55591385163,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9905.3425206141,11353.7398213509,9490.98525713087,11768.0970848341,"Conformal","Conformal",0.961538461538462,1
"M750","xgboost--local--R1","xgboost","local","R1",7,"M750",2015-01-01,3,11140.1472115376,10980.0000000001,1,"No",251.282350347156,547.046432403433,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,10702.7690774201,11577.5253456551,10471.2350791324,11809.0593439428,"Z-Score","Z-Score",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",7,"M750",2015-02-01,3,11151.2048096291,11010.0000000001,2,"No",429.068186519621,850.018467994624,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,10713.8266755116,11588.5829437466,10301.1863416345,12001.2232776237,"Z-Score","Conformal",0.894230769230769,0.990384615384615
