"Combo","Model_ID","Train_Test_ID","Date","Forecast","Target","Best_Model","Combo_ID","Model_Name","Model_Type","Recipe_ID","Hyperparameter_ID","Horizon","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1_xgboost--local--R1",12,2015-04-01,1629.29852482015,1139.99999999998,"Yes","M1000","NA","local","simple_average","NA",9,583.550291498606,860.265588956969,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,1045.74823332154,2212.84881631876,769.032935863181,2489.56411377712,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",12,2015-05-01,1673.36286761428,969.999999999983,"Yes","M1000","NA","local","simple_average","NA",10,650.332210105055,895.996493433236,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,1023.03065750922,2323.69507771933,777.366374181044,2569.35936104752,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",12,2015-06-01,1658.66675670212,1429.99999999998,"Yes","M1000","NA","local","simple_average","NA",11,702.771095392596,895.780373417588,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,955.895661309529,2361.43785209472,762.886383284537,2554.44713011971,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",13,2014-07-01,1275.09513370734,1549.99999999998,"Yes","M1000","NA","local","simple_average","NA",1,325.805589500379,465.039198433147,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,942.609374785112,1607.58089262956,766.602045812663,1783.58822160201,"Z-Score","Z-Score",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",13,2014-08-01,1325.97854790534,1509.99999999997,"Yes","M1000","NA","local","simple_average","NA",2,335.097730528835,534.073696158164,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,990.8808173765,1661.07627843417,791.904851747171,1860.0522440635,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",13,2014-09-01,1266.72092125785,1549.99999999998,"Yes","M1000","NA","local","simple_average","NA",3,399.331947256613,582.987545352455,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,867.388974001237,1666.05286851446,683.733375905395,1849.70846661031,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",13,2014-10-01,1276.7387775998,1879.99999999997,"Yes","M1000","NA","local","simple_average","NA",4,514.961704236737,667.30590381515,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,761.777073363063,1791.70048183654,609.43287378465,1944.04468141495,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",13,2014-11-01,1255.26745582789,1059.99999999998,"Yes","M1000","NA","local","simple_average","NA",5,563.578251063287,650.788627663684,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,691.689204764603,1818.84570689118,604.478828164206,1906.05608349157,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",13,2014-12-01,1271.76032284801,1459.99999999998,"Yes","M1000","NA","local","simple_average","NA",6,585.1718732672,665.699914209337,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,686.588449580815,1856.93219611521,606.060408638678,1937.46023705735,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",13,2015-01-01,1317.72286742546,899.999999999985,"Yes","M1000","NA","local","simple_average","NA",7,611.537654260086,815.833636776864,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,706.185213165374,1929.26052168555,501.889230648596,2133.55650420232,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",13,2015-02-01,1341.58834187538,879.999999999984,"Yes","M1000","NA","local","simple_average","NA",8,597.363513599559,837.903508347836,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,744.224828275816,1938.95185547493,503.684833527539,2179.49185022321,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",13,2015-03-01,1459.42033782045,799.999999999986,"Yes","M1000","NA","local","simple_average","NA",9,583.550291498606,860.265588956969,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,875.87004632184,2042.97062931905,599.154748863476,2319.68592677741,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",13,2015-04-01,1453.31559394547,1139.99999999998,"Yes","M1000","NA","local","simple_average","NA",10,650.332210105055,895.996493433236,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,802.98338384041,2103.64780405052,557.319100512229,2349.3120873787,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",13,2015-05-01,1479.33608381542,969.999999999983,"Yes","M1000","NA","local","simple_average","NA",11,702.771095392596,895.780373417588,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,776.564988422824,2182.10717920802,583.555710397832,2375.11645723301,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",13,2015-06-01,1466.64482697487,1429.99999999998,"Yes","M1000","NA","local","simple_average","NA",12,786.005290247284,886.341319299049,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,680.639536727586,2252.65011722215,580.303507675821,2352.98614627392,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",14,2014-06-01,1490.05954117471,1219.99999999998,"Yes","M1000","NA","local","simple_average","NA",1,325.805589500379,465.039198433147,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,1157.57378225249,1822.54530009694,981.566453280043,1998.55262906939,"Z-Score","Z-Score",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",14,2014-07-01,1529.14118365306,1549.99999999998,"Yes","M1000","NA","local","simple_average","NA",2,335.097730528835,534.073696158164,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,1194.04345312422,1864.23891418189,995.067487494891,2063.21487981122,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",14,2014-08-01,1603.90203913864,1509.99999999997,"Yes","M1000","NA","local","simple_average","NA",3,399.331947256613,582.987545352455,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,1204.57009188202,2003.23398639525,1020.91449378618,2186.88958449109,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",14,2014-09-01,1521.13343628565,1549.99999999998,"Yes","M1000","NA","local","simple_average","NA",4,514.961704236737,667.30590381515,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,1006.17173204891,2036.09514052238,853.827532470495,2188.43934010079,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",14,2014-10-01,1540.44643549264,1879.99999999997,"Yes","M1000","NA","local","simple_average","NA",5,563.578251063287,650.788627663684,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,976.868184429358,2104.02468655593,889.657807828961,2191.23506315633,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",14,2014-11-01,1509.04501687492,1059.99999999998,"Yes","M1000","NA","local","simple_average","NA",6,585.1718732672,665.699914209337,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,923.87314360772,2094.21689014212,843.345102665583,2174.74493108426,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",14,2014-12-01,1536.31135220541,1459.99999999998,"Yes","M1000","NA","local","simple_average","NA",7,611.537654260086,815.833636776864,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,924.773697945324,2147.8490064655,720.477715428546,2352.14498898227,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",14,2015-01-01,1600.30385225458,899.999999999985,"Yes","M1000","NA","local","simple_average","NA",8,597.363513599559,837.903508347836,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,1002.94033865502,2197.66736585414,762.400343906744,2438.20736060242,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",14,2015-02-01,1628.52678316965,879.999999999984,"Yes","M1000","NA","local","simple_average","NA",9,583.550291498606,860.265588956969,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,1044.97649167104,2212.07707466825,768.261194212676,2488.79237212661,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",14,2015-03-01,1783.75449989742,799.999999999986,"Yes","M1000","NA","local","simple_average","NA",10,650.332210105055,895.996493433236,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,1133.42228979237,2434.08671000248,887.758006464184,2679.75099333066,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",14,2015-04-01,1782.41156961148,1139.99999999998,"Yes","M1000","NA","local","simple_average","NA",11,702.771095392596,895.780373417588,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,1079.64047421889,2485.18266500408,886.631196193897,2678.19194302907,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",14,2015-05-01,1830.35455110551,969.999999999983,"Yes","M1000","NA","local","simple_average","NA",12,786.005290247284,886.341319299049,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,1044.34926085823,2616.35984135279,944.013231806461,2716.69587040456,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",15,2014-05-01,1280.13662076681,1639.99999999998,"Yes","M1000","NA","local","simple_average","NA",1,325.805589500379,465.039198433147,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,947.650861844586,1612.62237968903,771.643532872138,1788.62970866148,"Z-Score","Z-Score",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",15,2014-06-01,1307.24289192432,1219.99999999998,"Yes","M1000","NA","local","simple_average","NA",2,335.097730528835,534.073696158164,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,972.145161395485,1642.34062245315,773.169195766156,1841.31658808248,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",15,2014-07-01,1339.3357262445,1549.99999999998,"Yes","M1000","NA","local","simple_average","NA",3,399.331947256613,582.987545352455,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,940.003778987887,1738.66767350111,756.348180892045,1922.32327159696,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",15,2014-08-01,1398.83399961456,1509.99999999997,"Yes","M1000","NA","local","simple_average","NA",4,514.961704236737,667.30590381515,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,883.872295377823,1913.7957038513,731.52809579941,2066.13990342971,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",15,2014-09-01,1329.56166803185,1549.99999999998,"Yes","M1000","NA","local","simple_average","NA",5,563.578251063287,650.788627663684,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,765.983416968568,1893.13991909514,678.773040368171,1980.35029569554,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",15,2014-10-01,1344.30494836489,1879.99999999997,"Yes","M1000","NA","local","simple_average","NA",6,585.1718732672,665.699914209337,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,759.13307509769,1929.47682163209,678.605034155553,2010.00486257423,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",15,2014-11-01,1314.19183793685,1059.99999999998,"Yes","M1000","NA","local","simple_average","NA",7,611.537654260086,815.833636776864,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,702.654183676764,1925.72949219694,498.358201159986,2130.02547471371,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",15,2014-12-01,1334.88075185032,1459.99999999998,"Yes","M1000","NA","local","simple_average","NA",8,597.363513599559,837.903508347836,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,737.517238250766,1932.24426544988,496.977243502489,2172.78426019816,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",15,2015-01-01,1389.17713173281,899.999999999985,"Yes","M1000","NA","local","simple_average","NA",9,583.550291498606,860.265588956969,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,805.626840234199,1972.72742323141,528.911542775836,2249.44272068977,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",15,2015-02-01,1412.83690050079,879.999999999984,"Yes","M1000","NA","local","simple_average","NA",10,650.332210105055,895.996493433236,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,762.50469039574,2063.16911060585,516.840407067559,2308.83339393403,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",15,2015-03-01,1547.03259503504,799.999999999986,"Yes","M1000","NA","local","simple_average","NA",11,702.771095392596,895.780373417588,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,844.261499642439,2249.80369042763,651.252221617447,2442.81296845262,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",15,2015-04-01,1543.59371405879,1139.99999999998,"Yes","M1000","NA","local","simple_average","NA",12,786.005290247284,886.341319299049,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,757.588423811511,2329.59900430608,657.252394759745,2429.93503335784,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",16,2014-04-01,1406.52161209221,1269.99999999998,"Yes","M1000","NA","local","simple_average","NA",1,325.805589500379,465.039198433147,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,1074.03585316999,1739.00737101443,898.028524197538,1915.01469998688,"Z-Score","Z-Score",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",16,2014-05-01,1457.78696557851,1639.99999999998,"Yes","M1000","NA","local","simple_average","NA",2,335.097730528835,534.073696158164,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,1122.68923504967,1792.88469610734,923.713269420341,1991.86066173667,"Conformal","Conformal",0.625,0.846153846153846
